Date,AAPL,JNJ,JPM,WMT,XOM
2023-08-10,-0.001235631830098187,-0.005213778473979975,-0.0014964974481215451,-0.0004990081276542907,0.00509834727763571
2023-08-11,0.0003374740711396092,0.009710463477010366,0.005779067746597521,0.005848282063326638,0.015409278571165478
2023-08-14,0.009349470897983794,-0.0023611284735599735,0.0020697122316814683,-0.007472130963325356,0.0008042069277836447
2023-08-15,-0.01126333158283399,-0.002886973816416519,-0.02578682984301692,-0.005137951544425229,-0.026008463656577146
2023-08-16,-0.0049716489914493536,-0.003185298298519825,-0.004252190465163761,0.000502096275434678,-0.016970194433447
2023-08-17,-0.014662107219556741,0.009353362703982113,-0.0104408816418311,-0.02267100504432641,0.01918674939020911
2023-08-18,0.002812213357063784,-0.008773515305818283,0.0022846048384997848,0.01428509645113857,0.0150158369995704
2023-08-21,0.007706885361940877,-0.030251862965095747,0.0034176957753775735,-0.0026630797295005143,-0.012160213495208037
2023-08-22,0.007873973309313189,-0.007979060833243097,-0.020956499742187384,-0.0031794501817993485,-0.0056271246698408545
2023-08-23,0.021711554344302286,-0.009015491116482274,0.006740355355335892,0.0069182842902837886,-0.008827061204386493
2023-08-24,-0.02651892453308919,0.003397843571825765,-0.0009505464310119573,-0.007682886001553284,-0.007494130326573492
2023-08-25,0.012563808383250639,0.014236093470215557,-0.0012232069172205232,0.005910147555827104,0.017707863376225996
2023-08-28,0.00880709786962362,-0.011859558519536774,0.0034622424634465922,0.00568666373723976,0.008371450271697566
2023-08-29,0.021575744581236497,0.00012197041089811729,0.008099348210895835,0.008344491052899031,0.005936748215843538
2023-08-30,0.018990981613820488,-0.003536193198321436,-0.004041474197680585,0.007159724102107031,0.009696954765373491
2023-08-31,0.0011716659838340807,-0.012599771257779536,-0.012428295802476825,0.008708825710765889,0.002791918275490263
2023-09-01,0.008427710629957974,-0.007449592618318077,0.0033428147888716485,-0.006416364074561958,0.0207385861983454
2023-09-05,0.001265895546115966,0.0012454763072754457,-0.011095403159350556,-0.008078326430486804,8.803381957995496e-05
2023-09-06,-0.03644954626832287,-0.016756512931044604,-0.0016540257301240235,0.007459295849430324,0.008595155654909013
2023-09-07,-0.029685843480003266,0.012702926498039063,-0.00859094204510375,0.012310262931399607,-0.004902425492204313
2023-09-08,0.003485687358868255,0.003306445412580259,0.000765023196607725,0.0018334733790917625,0.014462590354520119
2023-09-11,0.006600727428949015,0.012994642258974216,0.004370749803378298,0.003474300546426476,-0.012621363188523874
2023-09-12,-0.017207869176629143,0.005639525811495056,0.012929840624353173,0.001094837183664288,0.02875219467442416
2023-09-13,-0.011925584855576559,0.002503488800756645,0.0004782766453256623,0.00024303876379732083,-0.00897715261423015
2023-09-14,0.008744249318799356,-0.001525635608438095,0.019211954272310393,0.00418432692325453,0.01770558628164839
2023-09-15,-0.004162527505463244,-0.014084288609846366,-0.002952410231850849,-0.0036984265274351215,-0.015475123002052723
2023-09-18,0.016771804636882777,0.006297970738666768,0.002080740818393604,-0.007437492391185481,0.008022606664497476
2023-09-19,0.006161916098632567,-0.001663256653111206,-0.0012750015112176288,-0.0002449512251045253,-0.0026387117249378625
2023-09-20,-0.02019481828027571,0.004367850542079515,-0.0042387391202845575,0.0032386368222267975,-0.007957736975440945
2023-09-21,-0.008929243672056044,-0.0077026861937633025,-0.007852686982233271,-0.012214943876254505,-0.014189680757408212
2023-09-22,0.004932525295570286,-0.007201494564566818,-0.009629140631998307,0.0026521148263918787,0.001567353971781806
2023-09-25,0.007353160012957066,-0.0014964149399574812,0.004928672457962916,0.004424851339144161,0.011160708511671181
2023-09-26,-0.02367644025093501,-0.007767126353689995,-0.01043325488886403,-0.003501333770501047,0.0015474016906989586
2023-09-27,-0.008937506084127687,-0.012084137022864138,0.005847677730886381,-0.004811617290105362,0.03203841610047965
2023-09-28,0.0015244834926784578,-0.001464856363643635,0.012339395345107066,0.005057749511003831,-0.006091540043138113
2023-09-29,0.003041741514760802,-0.007229355581186849,-0.017566336299659396,-0.016187908030315477,-0.015946282116362048
2023-10-02,0.014726695297498524,-0.003859632854108848,-0.008656755028629913,0.0010623087890336124,-0.0167235088510041
2023-10-03,-0.0078001306812049975,0.0012239490271604948,-0.007400270485993556,-0.0063285601287441165,0.001727930930325964
2023-10-04,0.00728214712312415,0.001158240403937592,0.0044744527392776585,0.011934319039427684,-0.038098819410983975
2023-10-05,0.007172119069572972,0.010362542501300871,0.0042074858670603475,-0.011996976574150539,-0.022768554415932417
2023-10-06,0.014642666524656135,0.003176907583633104,0.015278331768097737,-0.016926583174714113,-0.0168397095719931
2023-10-09,0.008415740895452151,0.005693144133087896,-0.002276770863962655,-0.0036509210756146184,0.03439274719572008
2023-10-10,-0.003358044925628122,-0.0011362696732869484,0.006060018506520077,0.011230356379538684,-0.004246193979199789
2023-10-11,0.007873247975599237,-0.013861593021913018,0.003426949736777675,0.003989390961357158,-0.03651197447523198
2023-10-12,0.005048592296151135,0.0009598561612147634,-0.002328972091320812,0.004540250932863336,-0.0001877958259259901
2023-10-13,-0.01034621585371442,0.0033209018944844702,0.014907793047073622,0.005521034540530084,0.03143469410861901
2023-10-16,-0.0007272178702085284,0.004326013874106149,-0.0010140867692756234,0.008597010191500436,0.0007277408534294968
2023-10-17,-0.008823637274529662,-0.009183277211717588,-0.0021667039875742163,0.0013017919540442538,0.013011920516284532
2023-10-18,-0.00742238588984295,-0.021761190298510653,-0.011041447262227843,0.0007432985087855418,0.01390757854944307
2023-10-19,-0.0021631871873437573,-0.0026879793485217966,-0.0042582598704745366,-0.0047782041058516325,0.0006196291477592602
2023-10-20,-0.01481333612823681,0.004454275197996263,-0.016236696040743966,-0.012581088317707942,-0.01731418194150733
2023-10-23,0.0006940276212897516,-0.01057857964582062,-0.013735146034907447,0.014072770181029606,-0.014782885970375671
2023-10-24,0.0025398523758752836,-0.001057336434579778,0.0012050025745643119,0.013816415437868627,-0.00973175492672653
2023-10-25,-0.013583376372662432,0.0022455599555507534,-0.005469305241605568,-0.003006168959403759,0.001843320783159575
2023-10-26,-0.024913293462376824,-0.017101181329991173,0.0025606941214058655,-0.006101128337563303,-0.00915874638718941
2023-10-27,0.007937666358390591,-0.023083117639109845,-0.036683382095965535,-0.003716069290701977,-0.019235626120968144
2023-10-30,0.012230110521011282,0.009773396692240467,0.012668905424766142,0.011413459629126434,0.003121414815748145
2023-10-31,0.0028148018406495283,0.008870360662167984,0.011863681372888336,0.0023894809999318186,-0.00028321085905677504
2023-11-01,0.018565282019836427,0.0023566485781087534,-0.0008634996085179076,0.0088948936860644,-0.001986000243430152
2023-11-02,0.020482095569816654,0.0103705613948824,0.01769193794822983,0.003934762189520318,0.03231948603067423
2023-11-03,-0.005194739309599607,0.00729478311316146,0.011110579396409071,-0.005209439428809246,-0.012264578575226198
2023-11-06,0.014499565743997193,0.002375930111130825,0.007524037718310684,0.0013353492900755105,-0.017880091060883594
2023-11-07,0.01434736335058162,-0.00528770306906378,-0.00048582293827468756,0.004659088284664478,-0.01580395203525645
2023-11-08,0.005867883073275867,-0.0036510994010690717,0.004918304159963665,-0.00818294427261579,-0.012358817701950842
2023-11-09,-0.002628190499257748,-0.019680514477443085,-0.002975978393946141,-0.002315638539776172,0.00029148939508891837
2023-11-10,0.02295464698077071,-0.0011537574011398044,0.014722277163282933,0.013753245288958405,0.007643519919757213
2023-11-13,-0.008620691391878495,0.0025773702486374997,-0.004448642872511768,0.008925737608794521,0.01045136657079986
2023-11-14,0.014184624397834628,0.0002030310836983101,0.018082076190964008,-0.0001790577902179145,0.003842612661500918
2023-11-15,0.003036228565909737,0.007691159493257037,0.008719732204808057,0.012625050973079244,-0.006058859731954118
2023-11-16,0.009001496740701453,0.008698663111134744,0.011354949233073645,-0.08439113377063417,-0.011643893119294833
2023-11-17,-0.00010535368520078568,-0.002067876028255749,0.009005413530554698,-0.004431620366949737,0.02410666972104177
2023-11-20,0.009235510320526196,0.008777237225323914,0.0030706420299279487,-0.0003219360106614653,-0.004392241026851139
2023-11-21,-0.004239863164028461,0.008039058931427402,-0.002089730878659143,0.003599488858695954,-0.0003828264456688369
2023-11-22,0.003508296246274666,-0.001987073000049885,0.002350627261848191,-0.007664604494990371,-0.0043170468547409375
2023-11-24,-0.007028943980492651,0.01107754765591159,0.0013685904043766158,0.008946878423069522,0.005369427238820154
2023-11-27,-0.0009479350628474016,-0.008032380044174212,-0.002281814447268718,0.004539129098013193,-0.005850358569909787
2023-11-28,0.0032088069045837658,0.002311046302301935,0.002281814447268765,0.01185774654671265,-0.0005771982300658857
2023-11-29,-0.005424264880548701,0.0031606076723284674,0.00506752416738593,-0.016268761338439026,-0.01512839660720923
2023-11-30,0.0030579396299125444,0.016625000014237678,0.011340079484952446,-0.0025017632624281206,0.00390086062543298
2023-12-01,0.006768615039859455,0.023768159849023057,0.004857448324841431,-0.008708872165003627,0.002430434454670341
2023-12-04,-0.009509911427955238,0.0031521805386793555,0.007305715585763309,-0.00025921077543593487,-0.005452351164284901
2023-12-05,0.020844582766355754,-0.0020793468083693347,-0.00012659204103242837,0.009224979781994673,-0.01961892410817546
2023-12-06,-0.005703394885971308,-0.012247474545944303,-0.010563815341112946,-0.010911451232804813,-0.013330386580545016
2023-12-07,0.010088376988500552,-0.007820042841691452,0.003065860470412555,-0.006602890713704591,-0.006986204065399137
2023-12-08,0.007385014768623463,-0.006326156086610638,0.010973614106662656,-0.010549981582628052,0.011415972199620742
2023-12-11,-0.013011734842014481,0.004135772209237053,0.0036522916505150353,0.0025156569870811918,0.0007028349486430676
2023-12-12,0.007889086053538458,6.442279727297296e-05,0.008885574220582074,0.0007933300347277421,-0.015885286104997558
2023-12-13,0.01655374977958009,0.004632647327259573,0.0033582546917368837,0.017615836427004664,0.008833764772635764
2023-12-14,0.0007572862250922673,0.006908031940006164,0.018028686210922424,-0.012278862363044296,0.026535283615448435
2023-12-15,-0.0027293875591530865,-0.01096031707671015,0.007532913632981619,0.0037389435973119774,-0.006716682399356272
2023-12-18,-0.008539804188441814,0.0018029135862008122,0.006033728135605171,0.014494200538272679,0.007405640738636486
2023-12-19,0.00534591779470364,0.006540622738135721,0.013266716358461642,0.003607283727454398,0.013096338147773832
2023-12-20,-0.010771777340570323,-0.020599214055109505,-0.011343326633079897,-0.011770896211966888,-0.016841692600600585
2023-12-21,-0.0007702781974799935,0.010191049685037826,0.005687602213326521,0.007066153198233601,0.004532096048068104
2023-12-22,-0.0055628217855735315,0.003996174155452209,-0.0005969704074948911,0.011880130555733122,0.0017676426924861741
2023-12-26,-0.0028448998567426366,0.004364745529664097,0.005896364134187514,-0.0015333460220030373,0.002254343950556138
2023-12-27,0.0005177332963800239,0.001343927540309969,0.005980056671511636,0.009354550111320635,-0.004710320906291694
2023-12-28,0.002223850081351873,0.0014700467635294354,0.005298924523331325,-0.001965460726516995,-0.014565476952839822
2023-12-29,-0.005439040479919957,0.0010213224286736422,-0.001175125187748041,0.0005074387439324531,-0.002098388582586243
2024-01-02,-0.03644264704375956,0.020397767938316057,0.011572980582604083,0.010349140620026015,0.02352581646242946
2024-01-03,-0.0075157145463444,0.006231780572852511,-0.004368030427373628,6.278658848008106e-05,0.008366709824100187
2024-01-04,-0.012781545469086273,-0.002114407896457153,0.006614385836051567,-0.009714311444271023,-0.008757459903310944
2024-01-05,-0.004021213939523256,0.003107788257782291,0.0050045372785087324,-0.006677941078761808,0.0030250789342346754
2024-01-08,0.023887333813959615,0.002479397325448008,-0.001452167279343011,0.00977908290866705,-0.016802225484180484
2024-01-09,-0.0022657687561574253,0.0006192724512001904,-0.007937527276547306,0.0066760261205538445,-0.01246330409205943
2024-01-10,0.005655281406512391,0.001483367173449846,0.00210720778349002,0.012351977932612813,-0.009881211304214356
2024-01-11,-0.0032278029111605226,-0.004457741959563266,-0.004218865269720998,-0.0011166568786778453,-0.000202663705217942
2024-01-12,0.0017765018586651984,0.007665106032940748,-0.0073671349293816185,0.0013025965637790944,0.012889129699464588
2024-01-16,-0.012393628874980573,-0.011582241862708295,-0.006290151743918097,0.0031564234332767498,-0.02287081664329104
2024-01-17,-0.005186765723319036,-0.0005609776175701922,-0.005371793862203424,-0.00470736786415507,-0.007294223200642767
2024-01-18,0.032051561391573176,0.0048503944706237605,0.001972865787849787,0.013382480209121547,-0.0018579289442716294
2024-01-19,0.015413597918571538,0.0029110764423708494,0.017114853465417988,-0.005282142860466536,0.0015483416213529814
2024-01-22,0.012089779691922941,0.004874472526249752,-0.0011750352542175535,6.151936530483217e-05,-0.0013418494231974918
2024-01-23,0.006631288865981001,-0.01650787320715104,-0.006605626133198397,0.0025214983408397627,0.011195276426216594
2024-01-24,-0.003490069600814459,-0.005333010594223618,0.008895747619674552,-0.014228516942585883,0.0171134632980624
2024-01-25,-0.001698227220283718,0.0037673857160628772,0.014209384598480746,0.014474226067579954,0.025084271392620806
2024-01-26,-0.009053453276510378,-0.00037613152481382937,-0.0038236959863585953,0.008743314809502972,0.008482437411227828
2024-01-29,-0.0035924169533508186,-0.0008780528719311077,0.002608447498740273,0.004676553119649646,0.0012614700577734399
2024-01-30,-0.019433339309092936,-0.00370920118213123,0.020287605893177175,0.0033269440232942355,0.016540202258930634
2024-01-31,-0.0195475000104948,0.0008184483648167242,-0.010894989869435738,-0.002055345806892579,-0.019648051733714537
2024-02-01,0.01325246951386743,-0.0034043933924908978,-0.003619848484231019,0.018347990330104133,-0.004093500755766092
2024-02-02,-0.005419934503425958,-0.011111957007184871,0.005739725910846988,0.007458374288901326,-0.004110490045533882
2024-02-05,0.009798626313809233,-0.00518555627968099,-0.0013174273294801113,-0.00538091681751893,-0.004127373776677253
2024-02-06,0.008594792042084508,0.014401476499423459,0.0034325448590199806,0.006795138882604256,0.006869440968133734
2024-02-07,0.0005808272763361686,-0.0005062662420679985,0.001882976561304048,-0.0025353707251934156,-0.00029313911064287153
2024-02-08,-0.005771265972873673,-0.01005155955617257,-0.003597638198855252,-5.9119443349633455e-05,0.01697475620347545
2024-02-09,0.004085683373416179,0.0022989928072464486,0.0012007739354141012,-0.0005314677236920811,-0.021386940800852322
2024-02-12,-0.009042718309197501,0.0069293501156761205,0.004446835132870776,0.00600742340701964,0.013662859291441327
2024-02-13,-0.011338522527233877,-0.008780805836763345,-0.008741594624346967,-0.00683479011192435,-0.008646210189743318
2024-02-14,-0.004821288715017679,-0.004676186718481777,0.010105819575658584,-0.003197749161304755,-0.004946147266325663
2024-02-15,-0.001576003894679398,0.013900315138880358,0.021580101135896573,0.004084127726185347,0.028256381098532048
2024-02-16,-0.008466118892898737,-0.001149013811332823,-0.0046810958118952825,0.006300724902327592,0.0
2024-02-20,-0.004122277426992487,0.008333109669184399,0.003902343831863764,0.03177426210792064,-0.009492646141911832
2024-02-21,0.004177187404889542,0.00518094686356663,0.006488716202868049,-0.012358563114853597,0.020231774258304074
2024-02-22,0.011181057881811094,0.011092913273051386,0.011924235336178106,0.009796491744654802,-0.000858550766286637
2024-02-23,-0.010084589676901937,0.008625834773167843,0.005012865521914575,0.0008547756952299666,-0.008820836169448464
2024-02-26,-0.007479239796994871,-0.0065092201739141604,-0.00343014854160227,0.018286981950789413,0.003940606088978414
2024-02-27,0.008081628993766498,0.0011811346681309376,0.0004909300144559556,-0.00016789180225614366,-0.0021124961444575594
2024-02-28,-0.006647429040895243,0.0035344488968969785,0.005056583974083509,0.0005035250809491133,0.002783737231604066
2024-02-29,-0.0037000433750118858,-0.0010525657614480909,0.00907041091522487,-0.01708595147317377,0.001915330101134769
2024-03-01,-0.006048695293695304,0.004574667230257923,-0.004147054417093966,0.002556026215597613,0.012550045527700502
2024-03-04,-0.025708815063489116,-0.014163454433469785,0.007473757953780343,0.00914801359051901,-0.014082000174833222
2024-03-05,-0.02885328653670397,0.0008129844680334515,0.009967441704161977,0.012401765228626902,0.012190501700507016
2024-03-06,-0.005895434258584303,-0.003946069426549412,0.005183889203274331,0.008788744555740748,0.010639980617545822
2024-03-07,-0.0007099431153029536,-0.002954151445903603,-0.008797030044223449,-0.003473249848919224,0.00560386629286164
2024-03-08,0.01018468250466652,0.004083365491798761,0.0018612183727259924,-0.003984051375595954,0.009362719233872057
2024-03-11,0.011762272202340917,0.010662381901157614,0.0003718454206363217,0.008941994871501715,0.005887758872352404
2024-03-12,0.0027745464825130167,0.009322155245738692,0.008198332415369209,0.012288147165669353,-0.006441577332705651
2024-03-13,-0.012196471094827238,-0.010128682259968765,0.008079401933931824,-0.002118988113603754,0.011108702804847917
2024-03-14,0.010867939170235692,-0.011801166383887679,-0.01797877788356513,-0.0008520698329100893,0.017557137857220375
2024-03-15,-0.0021989372827830784,-0.006490601148494608,0.012319478012919195,-0.005587431401155941,-0.001795953072431263
2024-03-18,0.0063521448468823695,-0.009017695807745781,0.012325236652099726,0.0029619895227710603,0.009214189156134056
2024-03-19,0.013493713705320546,-0.0035145481612833705,0.005848030477024323,0.0001642801732038549,0.007010033473457335
2024-03-20,0.014601937888424382,-0.0028849654218432294,0.013021921956436039,0.0062234344195376875,-0.0008845638922383611
2024-03-21,-0.04171570039669776,-6.428433678633364e-05,0.01380922925487431,0.003260014316290218,0.004415452662781568
2024-03-22,0.005296402113832044,-0.003344171704889343,-0.012333329117341101,-0.009483448735827914,0.0
2024-03-25,-0.008335095842293775,-6.429302443976575e-05,-0.009196590600491416,-0.004940699312207069,0.010169274303576463
2024-03-26,-0.0066949390787196675,0.0035370292706914746,0.004659890373425898,-0.0009911017316130077,-0.007529228987926893
2024-03-27,0.020990771882213387,0.013961145411246774,0.019178328679978075,0.0034645670738018097,0.010316613431129768
2024-03-28,-0.010615208633062968,0.001455184012547577,0.0039019503325972544,-0.009099223848111251,0.010985729257232082
2024-04-01,-0.008491711310148033,-0.002595245628465536,-0.006813095214290072,-0.002829409590126136,0.00643129377354185
2024-04-02,-0.00702357042333313,-0.00031682814536896075,-0.00040223380578027665,-0.014098966269788784,0.019385273475125073
2024-04-03,0.004786089446774561,-0.02224546810261283,-0.002820094853355743,0.0045536754677293996,0.00016769913705437322
2024-04-04,-0.004904406989726728,-0.011474746673003161,-0.007637485761370888,0.001177035109460201,0.0035143724594154007
2024-04-05,0.004491711983662955,-0.0007216227853122838,0.009158089008893635,0.005865136740673411,0.013688061497401824
2024-04-08,-0.006685725165826907,-0.005263477675151078,0.005202928352138014,-0.001170213201913167,-0.006779260258177438
2024-04-09,0.007216249804743105,0.004607082904030257,-0.006723531599660852,0.00016731321592772995,0.005212466951459693
2024-04-10,-0.011201842445091748,-0.013818753449885035,-0.008557883600386163,0.013786312461481983,0.008381990057461219
2024-04-11,0.04236098080957227,-0.00943189297841346,-0.00020474793600663168,-0.008781385102307283,-0.0033606596171368262
2024-04-12,0.00858958844604317,-0.008572139528863931,-0.06686417367617083,0.000831648788636028,-0.011728018834292175
2024-04-15,-0.02210614075705161,0.0004743321325207805,0.0005469535241172468,-0.0034978431838340717,-0.005748691114830733
2024-04-16,-0.01935311358249687,-0.021504725605069087,-0.01149343196916872,-0.0015029131434166436,-0.008306525595843574
2024-04-17,-0.00818069735417664,0.0022131494403156804,-0.003990272848179259,-0.0031801663414871137,-0.0005056988408946687
2024-04-18,-0.005730943297992057,0.006677680303139111,0.006476109916132003,-0.006559682035844291,-0.0009276281363232903
2024-04-19,-0.012287582237327016,0.014779679346723524,0.02479341827619434,0.004545942948287493,0.011409500845912015
2024-04-22,0.005077754357058082,0.008147286309236789,0.01924321620882988,0.0101946617562947,0.005656302581064575
2024-04-23,0.006371547405406266,0.0029463982629110447,0.014310296226712524,-0.01761339335804144,0.0038908077191245885
2024-04-24,0.01262230943600756,-0.00691062204213056,0.004880414858132496,0.013113728513587617,0.00016541112693209872
2024-04-25,0.005133894445312916,-0.011579472378114655,0.0015006265216606005,0.005663007178751095,0.0023102303284559637
2024-04-26,-0.003478765171717093,-0.004642435610844468,0.0006204931123042225,-0.0008307464319347625,-0.028168486508536008
2024-04-29,0.02450523252756165,0.004642435610844333,-0.0010859296224896633,0.0013289540695543582,0.014141725305443978
2024-04-30,-0.0184398018777864,-0.015305512352178523,-0.007999527414977071,-0.014884477162955285,-0.011517158883262971
2024-05-01,-0.0060654306497753075,0.044569117627659534,0.0006255995445980185,-0.008460425675294437,-0.0191214716102944
2024-05-02,0.021792778824069485,-0.008369480087967564,-0.001043022474933827,0.014507748368437462,0.0018084641411992212
2024-05-03,0.0580951889493403,-0.00434497207476531,-0.006018373606043837,0.0018405387251053532,-0.002066828842294559
2024-05-06,-0.009148337570559828,-0.004633231414905911,0.0077908650550208135,0.0008354009283360157,0.0064445571188229776
2024-05-07,0.00379013711892187,0.0009417863521419413,-0.001302955013748034,0.012449401158125184,-0.004980115178075636
2024-05-08,0.0018623888572123738,0.0015454151856277316,0.020134839157031032,-0.005292839200634195,-0.00017214671226446011
2024-05-09,0.009964455684641903,0.006024152535648371,0.009411257758794688,0.0057744657939781925,0.019523965587565605
2024-05-10,-0.006914220131655103,0.00040038825532906687,0.006409749716184318,0.0006616889687439706,-0.004060990926839858
2024-05-13,0.01749162031281625,0.008700716782842224,-0.00020110700625639166,-0.0011580819746898864,-0.00042385446816741617
2024-05-14,0.006154626054668661,0.0010573208770598501,0.013891702121197112,-0.009146064643314605,0.006051968646867208
2024-05-15,0.01214374772205131,0.008485432657215684,0.002973243965036778,-0.0005013991340680685,0.00770377286142374
2024-05-16,0.00063238723165845,0.010490410294757852,0.001779633358856731,0.06753218970251261,-0.0060053850439220164
2024-05-17,0.00015789236284867152,0.0023307798175540707,0.011393197817031556,0.009948871512154041,0.014904879373852719
2024-05-20,0.006143275254174371,-0.013982539082341854,-0.04601550048538959,-0.007296573416814371,-0.008140649059925328
2024-05-21,0.006833838059543284,-0.00019850032533388486,0.019944922039640604,0.015000610939394012,-0.006934127213633983
2024-05-22,-0.007566824087504558,0.014832643133629506,-0.006083041464260187,0.0015337227015543157,-0.020315101791328758
2024-05-23,-0.021283021791105892,-0.02506709006528179,-0.007033895197255963,-0.006303501530521469,-0.01720647843908198
2024-05-24,0.016451917505438278,-0.018404970399952366,0.01906363174592013,0.008293872512008284,-0.0007932104610328203
2024-05-28,5.2783962833462427e-05,-0.017779646894811638,-0.006046865550580168,-0.0052139040308902046,0.012616264469555263
2024-05-29,0.0015776914475116805,0.000415368832361747,-0.006991710222927436,-0.0018468665118354405,-0.010766393787227296
2024-05-30,0.005241442537696619,0.005798795938715571,0.00613913401067287,-0.00046219004539468667,0.0031631540809600447
2024-05-31,0.005006047202555173,0.009522175147626035,0.016419937268915708,0.013318128289396535,0.028282931227873932
2024-06-03,0.00921605085113573,0.007268892126238641,-0.004005209431433659,0.0009120639375387075,-0.02425557766486932
2024-06-04,0.0016478315013140907,0.0004060339756960822,-0.01326795127902319,0.011780811744383944,-0.015674854546805058
2024-06-05,0.007790586238345328,-0.01245886770784724,-0.009585860892522424,0.007330568103019461,0.003986008833429018
2024-06-06,-0.007121852811917286,0.003077898306260419,-0.001775769725985566,0.0008939909826663194,0.007486027610430422
2024-06-07,0.012315912983056747,0.0044975363623901265,0.015320601439714972,-0.019094019737894947,-0.010762269833854627
2024-06-10,-0.019333456078404306,0.0003400199543492427,-0.0017018771568367338,0.016260496075895737,0.002922510156149834
2024-06-11,0.07013132770478447,-0.002518137710907108,-0.026653340637667212,-0.0034409118843447568,-0.008079914376439639
2024-06-12,0.028177674937838196,-0.009241373963883167,-0.014667764506250737,-0.006314052794432096,-0.011116267028120838
2024-06-13,0.005476123916850362,0.0002751936081388255,0.011059601821555375,0.0058643437401983455,-0.008055473802482104
2024-06-14,-0.008201875499715489,0.0006186300876492283,0.0006193991465285984,0.0047862305057208366,-0.008487191596343374
2024-06-17,0.01948039804464694,0.002813025009694796,0.00617355545728534,0.0059505503214225325,-0.00689767929805644
2024-06-18,-0.011045228424801379,-0.002057601870229892,0.010306763795008013,0.002666480833688896,0.009369008739191042
2024-06-20,-0.021747589889207965,0.01451827836948089,0.008441484774951576,0.006046857036678637,0.02134669209682983
2024-06-21,-0.010499365619300363,0.006542415313971707,-0.012001208478321689,-0.0014716066706493849,-0.00880902434132623
2024-06-24,0.003127623555464517,0.0024840558611477913,0.01305753104212079,0.01447286632274767,0.029271282792982658
2024-06-25,0.004458269202855781,-0.013026767675983222,-0.004080965113372922,-0.021714597522465923,0.0028017809165933744
2024-06-26,0.019796074104215307,-0.002516888862372955,-0.003236492767687797,0.012821827796756372,0.00034981464839957583
2024-06-27,0.003978037396068614,-0.006971484575738437,0.008774674343458196,-0.006021989749738527,0.004273686363168928
2024-06-28,-0.016387720308339297,0.002465855340490065,0.0153951980413501,-0.0025077179842550373,0.0019127537156714552
2024-07-01,0.02868910136995925,0.0019140126971554342,0.01564865420974574,-0.003402618324300327,-0.0013907825420848097
2024-07-02,0.016109416412326223,-0.002803820952764781,0.016317947475004643,0.008705509958503223,-0.006808046781216341
2024-07-03,0.005794370468100179,-0.0023309153330853954,-0.0006705833805698332,0.0024942432178857612,0.005066915558691584
2024-07-05,0.02138983581245507,0.005407883687470402,-0.01333925873511308,0.026035715272072737,-0.012186243855099683
2024-07-08,0.006517588506728285,-0.006850498913355128,0.0018540327641984814,-0.005153241345285642,-0.010552045075956026
2024-07-09,0.003767885187777018,0.01073407452095289,0.011918828345953656,0.003152375974621369,-0.011115270188141475
2024-07-10,0.018628839838518423,0.016055442106631613,0.0008182845477950634,0.007269548899935072,0.008794794121685021
2024-07-11,-0.023494732770300564,0.0018053876145095163,-0.0016858306794838753,-0.008701225416996992,0.011813363904091703
2024-07-12,0.012966564673155828,0.0012014586451535086,-0.01217289408444767,-0.008055533900784773,0.00017665238989639405
2024-07-15,0.01660471810427558,-0.004279236746076534,0.02462829782686112,0.00532962148076029,0.01698223522061464
2024-07-16,0.0017902567199834768,0.01179040423733682,0.01685316301351289,0.005444080498315207,0.007178317930633593
2024-07-17,-0.02562167560569264,0.03622101535766338,0.015099304199969766,0.014750067096386285,0.013694268489794638
2024-07-18,-0.020748429809267114,-0.007435852538500328,-0.0322858871098681,-0.002960777329292606,0.009812299814072558
2024-07-19,0.0005797757089935396,-0.004708074544593554,-0.0009529489504117686,-0.00098902385384073,-0.023247900666843846
2024-07-22,-0.0015614893785355095,-0.0029133186005624156,0.002380634020516698,-0.005243519112367382,-0.006916418496425753
2024-07-23,0.004677377750809732,-0.012329305159859201,0.00023769907409256465,0.0038292754819899033,-0.016267470075139377
2024-07-24,-0.0291759773637111,0.025468770958051275,-0.008307076726753262,-0.0007080932571914031,0.014009410721868521
2024-07-25,-0.004816118268704114,0.021271986341113217,0.00038341765981176793,-0.00824946603382419,0.020823390841163456
2024-07-26,0.002158752577234271,0.0062446541114895456,0.01696375571814284,-0.003433301820043205,-0.0008521200650994187
2024-07-29,0.001283898775637956,-0.013032925671685137,-0.006570736444439054,-0.0022955459663527053,-0.010538474691065001
2024-07-30,0.0025625813067221294,0.01731896976630385,0.020374407019578544,-0.006195497678649233,0.01767241486970386
2024-07-31,0.014879650772674172,-0.02180671326988067,-0.011168648171573063,-0.00798109620787963,0.0035478026386483786
2024-08-01,-0.016892534268798415,0.018267195846299357,-0.02300697796824403,0.016615373868425213,-0.01392556797918436
2024-08-02,0.006845777984690051,0.020807296405759373,-0.04333763303166678,-0.01924117366344767,-0.0005987441420924115
2024-08-05,-0.049365624130136065,-0.01776374348253474,-0.02152154731464748,-0.012789557460873822,-0.01821759926004467
2024-08-06,-0.009796066266792195,-0.014240466704577851,0.027529363295279916,0.0022169770734390883,-0.005329040886523394
2024-08-07,0.012420769017557594,-0.0004405141117949762,0.0002993978142838533,-0.012328293706141183,0.013226562705009786
2024-08-08,0.016496415651299907,0.008272850013927805,0.018098694627328535,0.011146440842385733,0.018924303533600167
2024-08-09,0.013642513375723022,0.0024932727718363487,0.008490784775181162,0.004276928085039206,0.008110122725065498
